-118.2,36.8,4.9
-118.4,37.36,6.3
-118.68,37.56,4.5
-118.74,37.6,6.3
-118.96,37.64,6.1
-118.97,37.65,6.6
-118.97,37.65,7
-119,37.63,6.1
-119.03,37.63,5.9
-119.04,35.96,5.4
-119.08,37.78,5.8
-119.25,37.2,6
-119.29,36.33,5
-119.32,37.1,5
-119.6,37.74,5.8
-119.65,36.33,6.1
-119.71,36.32,5.4
-119.79,36.74,5.9
-119.83,36.54,6.3
-120.06,36.72,5.3
-120.13,38.09,4.5
-120.43,37.87,5.8
-120.87,37.6,5.8
